query,metric,zone,path,sample_count,sample_coverage_ratio,first,last,min,max,mean,median,p95,observed_counter_delta,counter_resets,labels_json
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,70.76,70.96,70.76,70.96,70.86516483516483,70.88,70.95,0.19999999999998863,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""47"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""softirq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""47"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""steal"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,516.24,517.76,516.24,517.76,517.0686813186813,517.17,517.68,1.5199999999999818,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""47"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""system"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,530.46,533.77,530.46,533.77,532.1923076923077,532.34,533.6,3.3099999999999454,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""47"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""user"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,417770.73,418660.87,417770.73,418660.87,418215.54758241755,418215.36,418616.28,890.140000000014,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""idle"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,1.22,1.22,1.22,1.22,1.22,1.22,1.22,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""iowait"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,383.35,384.4,383.35,384.4,383.9087912087912,383.96,384.36,1.0499999999999545,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""irq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""nice"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,67.67,67.9,67.67,67.9,67.79461538461538,67.8,67.89,0.23000000000000398,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""softirq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""steal"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,722.39,724.43,722.39,724.43,723.4860439560439,723.53,724.33,2.0399999999999636,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""system"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,834.56,839.96,834.56,839.96,837.3252747252748,837.3,839.72,5.400000000000091,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""48"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""user"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,417807.28,418697.82,417807.28,418697.82,418252.3965934066,418252.0,418653.33,890.539999999979,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""idle"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,1.22,1.22,1.22,1.22,1.22,1.22,1.22,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""iowait"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,379.33,380.29,379.33,380.29,379.84978021978026,379.92,380.25,0.9600000000000364,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""irq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""nice"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,65.85,66.06,65.85,66.06,65.96461538461539,65.98,66.05,0.21000000000000796,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""softirq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""steal"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,712.46,714.48,712.46,714.48,713.4396703296703,713.52,714.34,2.019999999999982,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""system"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,815.94,821.13,815.94,821.13,818.5813186813186,818.73,820.86,5.189999999999941,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""49"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""user"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,417980.89,418874.37,417980.89,418874.37,418427.9213186814,418428.0,418829.7,893.4799999999814,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""idle"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,1.35,1.36,1.35,1.36,1.354725274725275,1.35,1.36,0.010000000000000009,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""iowait"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,385.07,385.69,385.07,385.69,385.35285714285715,385.37,385.63,0.6200000000000045,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""irq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""nice"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,88.73,88.92,88.73,88.92,88.82472527472528,88.83,88.91,0.18999999999999773,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""softirq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""steal"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,628.07,629.64,628.07,629.64,628.767912087912,628.76,629.54,1.5699999999999363,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""system"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,635.5,638.9,635.5,638.9,637.049010989011,636.97,638.81,3.3999999999999773,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""5"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""user"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,418379.38,419271.66,418379.38,419271.66,418825.0402197802,418825.1,419227.22,892.2799999999697,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""idle"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.95,0.96,0.95,0.96,0.9579120879120879,0.96,0.96,0.010000000000000009,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""iowait"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,304.99,305.83,304.99,305.83,305.44054945054944,305.42,305.74,0.839999999999975,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""irq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""nice"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,55.09,55.25,55.09,55.25,55.174395604395606,55.17,55.23,0.1599999999999966,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""softirq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""steal"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,533.72,535.42,533.72,535.42,534.6958241758242,534.71,535.29,1.6999999999999318,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""system"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,622.52,626.68,622.52,626.68,624.8907692307693,624.89,626.42,4.159999999999968,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""50"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""user"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,418379.23,419271.64,418379.23,419271.64,418824.98307692306,418824.98,419227.27,892.4100000000326,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""51"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""idle"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.84,0.85,0.84,0.85,0.8490109890109889,0.85,0.85,0.010000000000000009,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""51"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""iowait"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,306.64,307.49,306.64,307.49,307.1117582417582,307.11,307.39,0.8500000000000227,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""51"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""irq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""51"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""nice"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_cpu_seconds,node_cpu_seconds_total,,,91,1.0,55.31,55.47,55.31,55.47,55.39010989010989,55.39,55.45,0.1599999999999966,0,"{""__name__"": ""node_cpu_seconds_total"", ""container"": ""node-exporter"", ""cpu"": ""51"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""mode"": ""softirq"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
